6.1,0.500642522
6.11,0.500404222
6.12,0.500166579
6.13,0.499929595
6.14,0.499693253
6.15,0.499457571
6.16,0.499222549
6.17,0.498988164
6.18,0.498754401
6.19,0.498521304
6.2,0.498288836
6.21,0.498056996
6.22,0.497825808
6.23,0.49759523
6.24,0.497365297
6.25,0.497135988
6.26,0.49690729
6.27,0.496679212
6.28,0.496451769
6.29,0.496224945
6.3,0.495998738
6.31,0.495773131
6.32,0.495548139
6.33,0.49532376
6.34,0.495099974
6.35,0.494876813
6.36,0.494654233
6.37,0.494432261
6.38,0.494210902
6.39,0.493990118
6.4,0.493769938
6.41,0.493550338
6.42,0.493331329
6.43,0.493112904
6.44,0.492895071
6.45,0.49267783
6.46,0.492461151
6.47,0.492245055
6.48,0.49202954
6.49,0.491814613
6.5,0.491600219
6.51,0.491386426
6.52,0.491173205
6.53,0.49096052
6.54,0.490748421
6.55,0.49053688
6.56,0.490325893
6.57,0.490115471
6.58,0.4899056
6.59,0.489696276
6.6,0.489487517
6.61,0.489279313
6.62,0.489071636
6.63,0.488864516
6.64,0.488657945
6.65,0.488451894
6.66,0.488246401
6.67,0.488041444
6.68,0.487837023
6.69,0.487633131
6.7,0.487429771
6.71,0.487226946
6.72,0.487024643
6.73,0.486822883
6.74,0.486621627
6.75,0.486420908
6.76,0.486220706
6.77,0.486021013
6.78,0.485821849
6.79,0.4856232
6.8,0.48542506
6.81,0.48522743
6.82,0.485030305
6.83,0.484833699
6.84,0.484637603
6.85,0.484441994
6.86,0.484246893
6.87,0.484052306
6.88,0.4838582
6.89,0.48366461
6.9,0.483471502
6.91,0.483278882
6.92,0.483086763
6.93,0.482895151
6.94,0.482704007
6.95,0.48251335
6.96,0.482323188
6.97,0.482133497
6.98,0.481944299
6.99,0.481755573
7,0.481575346
7.01,0.481412252
7.02,0.481249764
7.03,0.481087854
7.04,0.480926549
7.05,0.480765846
7.06,0.480605707
7.07,0.480446183
7.08,0.480287234
7.09,0.48012886
7.1,0.479971078
7.11,0.479813878
7.12,0.479657231
7.13,0.479501181
7.14,0.479345709
7.15,0.479190782
7.16,0.479036438
7.17,0.478874175
7.18,0.478674866
7.19,0.478476132
7.2,0.478277989
7.21,0.478080394
7.22,0.477883396
7.23,0.477686958
7.24,0.47749108
7.25,0.47729577
7.26,0.477101026
7.27,0.476906823
7.28,0.476713196
7.29,0.476520129
7.3,0.476327599
7.31,0.476135626
7.32,0.475944211
7.33,0.47575332
7.34,0.475563
7.35,0.47537322
7.36,0.475183966
7.37,0.474995275
7.38,0.474807112
7.39,0.47461947
7.4,0.474432375
7.41,0.474245812
7.42,0.474059767
7.43,0.473874268
7.44,0.473689295
7.45,0.473504821
7.46,0.473320886
7.47,0.473137485
7.48,0.47295458
7.49,0.472772203
7.5,0.472590346
7.51,0.472403691
7.52,0.472217589
7.53,0.472032009
7.54,0.471846978
7.55,0.471662471
7.56,0.471478475
7.57,0.471295034
7.58,0.471112119
7.59,0.470929696
7.6,0.470747824
7.61,0.470566477
7.62,0.470385612
7.63,0.470205289
7.64,0.47002549
7.65,0.469846162
7.66,0.46966738
7.67,0.469489108
7.68,0.469311319
7.69,0.469134045
7.7,0.468957285
7.71,0.468781015
7.72,0.468605246
7.73,0.468429982
7.74,0.468255201
7.75,0.468080921
7.76,0.467907134
7.77,0.467733834
7.78,0.467561021
7.79,0.46738871
7.8,0.46721687
7.81,0.467045516
7.82,0.46687465
7.83,0.466704254
7.84,0.466534342
7.85,0.466364913
7.86,0.466195943
7.87,0.466027463
7.88,0.465859451
7.89,0.465691898
7.9,0.465524833
7.91,0.465358226
7.92,0.465192063
7.93,0.465026387
7.94,0.464861174
7.95,0.464696409
7.96,0.464532117
7.97,0.464368282
7.98,0.464204874
7.99,0.46404195
8,0.463879481
8.01,0.463717438
8.02,0.463555859
8.03,0.463394734
8.04,0.463234038
8.05,0.463073798
8.06,0.462913996
8.07,0.462754637
8.08,0.462595723
8.09,0.462437241
8.1,0.462279194
8.11,0.462121582
8.12,0.461964424
8.13,0.461807676
8.14,0.461651368
8.15,0.46149549
8.16,0.461340024
8.17,0.461185011
8.18,0.461030413
8.19,0.460876229
8.2,0.460722486
8.21,0.460569154
8.22,0.460416232
8.23,0.460263733
8.24,0.460111653
8.25,0.459959991
8.26,0.459808741
8.27,0.459657886
8.28,0.459507469
8.29,0.459357456
8.3,0.459207836
8.31,0.459058652
8.32,0.458909846
8.33,0.458761446
8.34,0.458613461
8.35,0.458465877
8.36,0.458318672
8.37,0.458171892
8.38,0.458025506
8.39,0.457879499
8.4,0.457733901
8.41,0.457588695
8.42,0.457443871
8.43,0.457299452
8.44,0.457155411
8.45,0.457011753
8.46,0.456868504
8.47,0.456725634
8.48,0.456583132
8.49,0.456441023
8.5,0.456299298
8.51,0.45615795
8.52,0.456016991
8.53,0.455876399
8.54,0.455736174
8.55,0.455596345
8.56,0.455456891
8.57,0.455317797
8.58,0.45517908
8.59,0.455040733
8.6,0.454902753
8.61,0.454749543
8.62,0.454604471
8.63,0.454459733
8.64,0.454315364
8.65,0.454171343
8.66,0.454027659
8.67,0.453884325
8.68,0.453741348
8.69,0.453598687
8.7,0.453456391
8.71,0.45331443
8.72,0.453172803
8.73,0.453031528
8.74,0.452890589
8.75,0.452749976
8.76,0.452609711
8.77,0.452469776
8.78,0.452330169
8.79,0.452190903
8.8,0.452051958
8.81,0.451913345
8.82,0.45177507
8.83,0.451637126
8.84,0.451499493
8.85,0.451362201
8.86,0.451225225
8.87,0.451088572
8.88,0.450952251
8.89,0.450816246
8.9,0.450680548
8.91,0.450545193
8.92,0.450410148
8.93,0.450275398
8.94,0.450140989
8.95,0.450006885
8.96,0.449873108
8.97,0.449739646
8.98,0.449606478
8.99,0.449473632
9,0.449341094
9.01,0.449208857
9.02,0.449076946
9.03,0.448945331
9.04,0.448814011
9.05,0.448683012
9.06,0.448552314
9.07,0.448421909
9.08,0.448291812
9.09,0.44816203
9.1,0.448032522
9.11,0.447903337
9.12,0.447774449
9.13,0.447645832
9.14,0.447517535
9.15,0.447389523
9.16,0.447261815
9.17,0.447134398
9.18,0.447007275
9.19,0.446880428
9.2,0.446753885
9.21,0.446627638
9.22,0.446501659
9.23,0.446375985
9.24,0.446250594
9.25,0.446125466
9.26,0.44600066
9.27,0.445876118
9.28,0.44575185
9.29,0.445627886
9.3,0.445504198
9.31,0.445380782
9.32,0.445257658
9.33,0.445134803
9.34,0.445012223
9.35,0.444889919
9.36,0.444767901
9.37,0.444646148
9.38,0.444524677
9.39,0.444403481
9.4,0.444282542
9.41,0.444161891
9.42,0.444041507
9.43,0.443921386
9.44,0.443801547
9.45,0.443681969
9.46,0.443562646
9.47,0.443443619
9.48,0.443324835
9.49,0.443206313
9.5,0.443088066
9.51,0.442970078
9.52,0.442852352
9.53,0.442734892
9.54,0.442617691
9.55,0.442500739
9.56,0.442384054
9.57,0.442267648
9.58,0.442151467
9.59,0.442035554
9.6,0.441919899
9.61,0.441804497
9.62,0.441689357
9.63,0.44157447
9.64,0.44145981
9.65,0.44134544
9.66,0.441231288
9.67,0.441117403
9.68,0.441003778
9.69,0.440890381
9.7,0.440777238
9.71,0.440664344
9.72,0.440551701
9.73,0.440439301
9.74,0.440327156
9.75,0.440215235
9.76,0.440103565
9.77,0.439992143
9.78,0.439880951
9.79,0.43977002
9.8,0.439659311
9.81,0.439548854
9.82,0.439438629
9.83,0.439328653
9.84,0.439218896
9.85,0.439109392
9.86,0.439000118
9.87,0.43889107
9.88,0.43878227
9.89,0.438673706
9.9,0.438565365
9.91,0.438457266
9.92,0.438349403
9.93,0.438241747
9.94,0.438134341
9.95,0.438027163
9.96,0.437920205
9.97,0.437813491
9.98,0.437706992
9.99,0.437600722
10,0.437494678
10.01,0.437462845
10.02,0.437426818
10.03,0.437390907
10.04,0.437355062
10.05,0.43731929
10.06,0.437283605
10.07,0.437247989
10.08,0.437212449
10.09,0.437177007
10.1,0.437141637
10.11,0.437106323
10.12,0.437071106
10.13,0.437035965
10.14,0.437000896
10.15,0.436965908
10.16,0.436931001
10.17,0.436896154
10.18,0.436861384
10.19,0.436826709
10.2,0.436792089
10.21,0.436757549
10.22,0.436723094
10.23,0.436688704
10.24,0.436654384
10.25,0.436620152
10.26,0.436585982
10.27,0.4365519
10.28,0.436517883
10.29,0.436483929
10.3,0.436450052
10.31,0.436416272
10.32,0.43638253
10.33,0.436348879
10.34,0.436315302
10.35,0.436281789
10.36,0.436248349
10.37,0.436214981
10.38,0.436181691
10.39,0.436148463
10.4,0.436115298
10.41,0.436082224
10.42,0.436049207
10.43,0.436016263
10.44,0.435983395
10.45,0.435950589
10.46,0.435917848
10.47,0.435885191
10.48,0.435852598
10.49,0.435820067
10.5,0.4357876
10.51,0.435755215
10.52,0.435722886
10.53,0.435690642
10.54,0.435658459
10.55,0.435626336
10.56,0.435594277
10.57,0.435562305
10.58,0.43553038
10.59,0.435498521
10.6,0.435466746
10.61,0.435435022
10.62,0.435403365
10.63,0.435371794
10.64,0.435340266
10.65,0.435308812
10.66,0.435277426
10.67,0.435246094
10.68,0.435214841
10.69,0.435183641
10.7,0.435152503
10.71,0.435121455
10.72,0.435090448
10.73,0.435059505
10.74,0.435028639
10.75,0.434997826
10.76,0.434967075
10.77,0.434936391
10.78,0.43490578
10.79,0.434875211
10.8,0.434844714
10.81,0.434814281
10.82,0.434783904
10.83,0.434753605
10.84,0.434723359
10.85,0.43469317
10.86,0.43466304
10.87,0.434632983
10.88,0.434602981
10.89,0.434573034
10.9,0.434543165
10.91,0.434513346
10.92,0.434483575
10.93,0.434453892
10.94,0.434424247
10.95,0.434394673
10.96,0.434365161
10.97,0.434335686
10.98,0.434306291
10.99,0.434276961
11,0.434247661
11.01,0.434218445
11.02,0.434189287
11.03,0.434160166
11.04,0.434131123
11.05,0.434102143
11.06,0.434073206
11.07,0.434044335
11.08,0.434015521
11.09,0.433986756
11.1,0.433958059
11.11,0.433929411
11.12,0.433900821
11.13,0.433872287
11.14,0.433843818
11.15,0.433815402
11.16,0.433787048
11.17,0.433758736
11.18,0.433730487
11.19,0.433702296
11.2,0.433674147
11.21,0.43364607
11.22,0.433618049
11.23,0.433590076
11.24,0.433562159
11.25,0.4335343
11.26,0.433506487
11.27,0.433478741
11.28,0.433451041
11.29,0.433423397
11.3,0.43339581
11.31,0.433368277
11.32,0.433340794
11.33,0.433313358
11.34,0.433285994
11.35,0.433258656
11.36,0.433231393
11.37,0.433204187
11.38,0.43317701
11.39,0.433149903
11.4,0.433122852
11.41,0.433095846
11.42,0.433068891
11.43,0.433041989
11.44,0.433015149
11.45,0.432988347
11.46,0.432961609
11.47,0.432903096
11.48,0.432872318
11.49,0.432841609
11.5,0.432810951
11.51,0.432780354
11.52,0.432749814
11.53,0.432719318
11.54,0.432688899
11.55,0.43265853
11.56,0.432628211
11.57,0.432597964
11.58,0.432567761
11.59,0.432537618
11.6,0.432507526
11.61,0.432477508
11.62,0.432447514
11.63,0.432417612
11.64,0.432387748
11.65,0.432357939
11.66,0.432328185
11.67,0.432298495
11.68,0.432268852
11.69,0.432239272
11.7,0.43220974
11.71,0.43218026
11.72,0.432150844
11.73,0.432121485
11.74,0.432092162
11.75,0.432062908
11.76,0.432033707
11.77,0.43200456
11.78,0.431975462
11.79,0.431946426
11.8,0.431917423
11.81,0.431888494
11.82,0.431859607
11.83,0.431830783
11.84,0.431802013
11.85,0.431773284
11.86,0.431744624
11.87,0.431716011
11.88,0.43168744
11.89,0.431658926
11.9,0.431630479
11.91,0.43160206
11.92,0.431573713
11.93,0.431545412
11.94,0.431517154
11.95,0.431488957
11.96,0.431460822
11.97,0.431432713
11.98,0.431404676
11.99,0.431376685
12,0.431348731
12.01,0.431320837
12.02,0.431293
12.03,0.43126521
12.04,0.431237469
12.05,0.431209785
12.06,0.431182137
12.07,0.431154554
12.08,0.431127017
12.09,0.43109952
12.1,0.431072084
12.11,0.431044694
12.12,0.431017348
12.13,0.430990062
12.14,0.430962822
12.15,0.430935621
12.16,0.430908487
12.17,0.430881392
12.18,0.43085433
12.19,0.430827345
12.2,0.430800388
12.21,0.430773486
12.22,0.43074664
12.23,0.430719841
12.24,0.430693073
12.25,0.430666373
12.26,0.430639712
12.27,0.4306131
12.28,0.430586534
12.29,0.430560014
12.3,0.430533541
12.31,0.430507129
12.32,0.430480748
12.33,0.430454419
12.34,0.430428138
12.35,0.430401901
12.36,0.430375713
12.37,0.430349568
12.38,0.430323471
12.39,0.430297416
12.4,0.430271426
12.41,0.430245473
12.42,0.430219558
12.43,0.430193695
12.44,0.430167881
12.45,0.430142098
12.46,0.430116371
12.47,0.430090692
12.48,0.430065053
12.49,0.430039471
12.5,0.430013916
12.51,0.429988413
12.52,0.429962962
12.53,0.429937545
12.54,0.429912177
12.55,0.429886863
12.56,0.429861574
12.57,0.429836339
12.58,0.429811159
12.59,0.429786012
12.6,0.429760911
12.61,0.429735855
12.62,0.429710833
12.63,0.429685876
12.64,0.429660949
12.65,0.429636059
12.66,0.42961123
12.67,0.429586429
12.68,0.429561671
12.69,0.429536966
12.7,0.429512312
12.71,0.429487676
12.72,0.429463092
12.73,0.42943856
12.74,0.429414063
12.75,0.429389612
12.76,0.42936521
12.77,0.429340833
12.78,0.429316513
12.79,0.429292232
12.8,0.429267991
12.81,0.429243781
12.82,0.42921963
12.83,0.42919551
12.84,0.429171444
12.85,0.429147423
12.86,0.429123416
12.87,0.42909947
12.88,0.429075568
12.89,0.429051695
12.9,0.429027862
12.91,0.429004084
12.92,0.428980344
12.93,0.428956634
12.94,0.428932974
12.95,0.428909352
12.96,0.428885769
12.97,0.42886222
12.98,0.428838731
12.99,0.428815274
13,0.428791842
13.01,0.428768479
13.02,0.428745134
13.03,0.428721823
13.04,0.428698571
13.05,0.428675346
13.06,0.428652156
13.07,0.428629033
13.08,0.428605919
13.09,0.428582853
13.1,0.428559836
13.11,0.428536847
13.12,0.428513895
13.13,0.428491006
13.14,0.428468136
13.15,0.428445292
13.16,0.428422509
13.17,0.428399761
13.18,0.428377042
13.19,0.42835438
13.2,0.42833173
13.21,0.428309123
13.22,0.428286568
13.23,0.428264051
13.24,0.428241567
13.25,0.42821913
13.26,0.428196715
13.27,0.428174336
13.28,0.428152015
13.29,0.428129711
13.3,0.428107454
13.31,0.428085243
13.32,0.428063054
13.33,0.428040898
13.34,0.428018804
13.35,0.427996724
13.36,0.427974689
13.37,0.427952703
13.38,0.42793073
13.39,0.427908803
13.4,0.427886921
13.41,0.427865067
13.42,0.427843244
13.43,0.427821482
13.44,0.427799736
13.45,0.42777802
13.46,0.427756368
13.47,0.427734724
13.48,0.427713123
13.49,0.427691571
13.5,0.427670035
13.51,0.427648551
13.52,0.427627107
13.53,0.427605674
13.54,0.427584281
13.55,0.427562954
13.56,0.427541632
13.57,0.427520347
13.58,0.42749912
13.59,0.427477904
13.6,0.427456729
13.61,0.427435589
13.62,0.4274145
13.63,0.427393425
13.64,0.427372385
13.65,0.427351395
13.66,0.427330436
13.67,0.427309499
13.68,0.427288619
13.69,0.427267755
13.7,0.427246913
13.71,0.427226137
13.72,0.427205371
13.73,0.427184654
13.74,0.427163972
13.75,0.427143314
13.76,0.427122685
13.77,0.42710211
13.78,0.427081541
13.79,0.427061015
13.8,0.427040548
13.81,0.427020081
13.82,0.426999663
13.83,0.426979284
13.84,0.426958929
13.85,0.426938596
13.86,0.426918325
13.87,0.426898066
13.88,0.426877837
13.89,0.42685766
13.9,0.426837498
13.91,0.426817374
13.92,0.426797289
13.93,0.426777231
13.94,0.426757194
13.95,0.426737214
13.96,0.426717249
13.97,0.426697325
13.98,0.42667744
13.99,0.426657569
14,0.42663773
14.01,0.426617944
14.02,0.426598168
14.03,0.426578425
14.04,0.426558733
14.05,0.42653906
14.06,0.426519414
14.07,0.426499817
14.08,0.426480238
14.09,0.42646068
14.1,0.426441181
14.11,0.426421696
14.12,0.426402232
14.13,0.426382826
14.14,0.426363432
14.15,0.426344076
14.16,0.426324756
14.17,0.426305454
14.18,0.426286181
14.19,0.426266959
14.2,0.426247748
14.21,0.426228573
14.22,0.426209436
14.23,0.426190328
14.24,0.426171237
14.25,0.426152198
14.26,0.426133171
14.27,0.42611417
14.28,0.426095226
14.29,0.426076295
14.3,0.426057385
14.31,0.426038537
14.32,0.426019682
14.33,0.426000871
14.34,0.425982103
14.35,0.425963347
14.36,0.425944626
14.37,0.425925943
14.38,0.425907281
14.39,0.42588864
14.4,0.425870045
14.41,0.425851477
14.42,0.425832925
14.43,0.425814419
14.44,0.425795929
14.45,0.425777466
14.46,0.425759053
14.47,0.425740657
14.48,0.425722281
14.49,0.425703952
14.5,0.425685639
14.51,0.42566735
14.52,0.425649112
14.53,0.425630877
14.54,0.425612687
14.55,0.425594527
14.56,0.425576377
14.57,0.425558259
14.58,0.42554019
14.59,0.425522133
14.6,0.425504111
14.61,0.425486115
14.62,0.425468132
14.63,0.425450202
14.64,0.425432301
14.65,0.425414405
14.66,0.425396541
14.67,0.425378726
14.68,0.425360916
14.69,0.425343141
14.7,0.425325407
14.71,0.425307682
14.72,0.425289986
14.73,0.425272338
14.74,0.425254698
14.75,0.425237078
14.76,0.425219506
14.77,0.425201961
14.78,0.425184426
14.79,0.425166929
14.8,0.425149452
14.81,0.425132005
14.82,0.425114598
14.83,0.425097201
14.84,0.425079827
14.85,0.425062498
14.86,0.425045183
14.87,0.425027894
14.88,0.425010648
14.89,0.424993421
14.9,0.424976214
14.91,0.424959037
14.92,0.424941889
14.93,0.424924758
14.94,0.424907662
14.95,0.424890591
14.96,0.424873542
14.97,0.424856533
14.98,0.424839532
14.99,0.424822554
15,0.424805628
15.01,0.424788705
15.02,0.424771815
15.03,0.424754939
15.04,0.424738117
15.05,0.424721295
15.06,0.424704509
15.07,0.424687764
15.08,0.424671013
15.09,0.424654303
15.1,0.424637628
15.11,0.424620962
15.12,0.424604321
15.13,0.424587722
15.14,0.424571138
15.15,0.424554574
15.16,0.424538053
15.17,0.424521534
15.18,0.424505057
15.19,0.424488612
15.2,0.424472171
15.21,0.424455753
15.22,0.424439386
15.23,0.42442302
15.24,0.424406687
15.25,0.424390387
15.26,0.424374096
15.27,0.424357829
15.28,0.424341605
15.29,0.424325392
15.3,0.424309199
15.31,0.424293052
15.32,0.424276912
15.33,0.424260797
15.34,0.424244712
15.35,0.424228636
15.36,0.424212597
15.37,0.424196587
15.38,0.424180598
15.39,0.424164619
15.4,0.424148695
15.41,0.424132762
15.42,0.424116861
15.43,0.424100999
15.44,0.424085146
15.45,0.424069317
15.46,0.424053528
15.47,0.424037751
15.48,0.424021987
15.49,0.424006272
15.5,0.423990547
15.51,0.423974865
15.52,0.423959212
15.53,0.423943572
15.54,0.423927962
15.55,0.42391237
15.56,0.423896802
15.57,0.423881254
15.58,0.423865747
15.59,0.423850239
15.6,0.423834762
15.61,0.423819316
15.62,0.423803891
15.63,0.423788476
15.64,0.423773101
15.65,0.423757738
15.66,0.423742404
15.67,0.42372709
15.68,0.423711796
15.69,0.423696524
15.7,0.423681281
15.71,0.423666058
15.72,0.423650855
15.73,0.423635679
15.74,0.423620517
15.75,0.423605375
15.76,0.423590272
15.77,0.42357518
15.78,0.423560104
15.79,0.423545072
15.8,0.423530039
15.81,0.423515033
15.82,0.423500061
15.83,0.423485095
15.84,0.423470161
15.85,0.423455254
15.86,0.423440357
15.87,0.423425484
15.88,0.423410645
15.89,0.423395807
15.9,0.423380999
15.91,0.423366221
15.92,0.423351458
15.93,0.423336719
15.94,0.423321999
15.95,0.423307306
15.96,0.423292624
15.97,0.42327797
15.98,0.423263336
15.99,0.423248721
16,0.423234143
16.01,0.423219565
16.02,0.423205017
16.03,0.423190498
16.04,0.423175987
16.05,0.423161494
16.06,0.423147041
16.07,0.423132587
16.08,0.423118161
16.09,0.423103763
16.1,0.423089384
16.11,0.423075023
16.12,0.423060694
16.13,0.423046371
16.14,0.423032067
16.15,0.42301779
16.16,0.423003531
16.17,0.422989293
16.18,0.422975082
16.19,0.422960888
16.2,0.422946704
16.21,0.422932559
16.22,0.42291842
16.23,0.422904302
16.24,0.422890219
16.25,0.422876136
16.26,0.422862088
16.27,0.422848062
16.28,0.422834032
16.29,0.422820039
16.3,0.422806077
16.31,0.422792122
16.32,0.422778183
16.33,0.422764285
16.34,0.422750382
16.35,0.422736506
16.36,0.42272266
16.37,0.422708819
16.38,0.422694998
16.39,0.422681215
16.4,0.422667437
16.41,0.42265368
16.42,0.422639948
16.43,0.422626222
16.44,0.422612518
16.45,0.422598847
16.46,0.422585196
16.47,0.422571552
16.48,0.422557923
16.49,0.422544333
16.5,0.42253074
16.51,0.422517175
16.52,0.422503647
16.53,0.422490116
16.54,0.422476612
16.55,0.422463134
16.56,0.422449664
16.57,0.422436211
16.58,0.422422783
16.59,0.422409376
16.6,0.422395982
16.61,0.422382618
16.62,0.422369261
16.63,0.422355916
16.64,0.422342613
16.65,0.422329314
16.66,0.422316032
16.67,0.422302767
16.68,0.422289528
16.69,0.422276306
16.7,0.422263109
16.71,0.422249912
16.72,0.422236741
16.73,0.422223603
16.74,0.422210463
16.75,0.42219735
16.76,0.422184266
16.77,0.422171184
16.78,0.422158122
16.79,0.422145092
16.8,0.422132061
16.81,0.422119057
16.82,0.422106077
16.83,0.422093105
16.84,0.422080156
16.85,0.422067224
16.86,0.42205431
16.87,0.422041411
16.88,0.422028539
16.89,0.422015673
16.9,0.422002831
16.91,0.421990018
16.92,0.421977208
16.93,0.421964414
16.94,0.421951647
16.95,0.421938887
16.96,0.421926148
16.97,0.42191344
16.98,0.421900736
16.99,0.421888046
17,0.421875382
17.01,0.421862723
17.02,0.421850093
17.03,0.421837484
17.04,0.421824885
17.05,0.421812298
17.06,0.421799749
17.07,0.421787194
17.08,0.421774663
17.09,0.421762158
17.1,0.42174966
17.11,0.421737177
17.12,0.42172473
17.13,0.421712277
17.14,0.421699849
17.15,0.421687445
17.16,0.421675048
17.17,0.421662664
17.18,0.421650317
17.19,0.421637974
17.2,0.421625637
17.21,0.421613333
17.22,0.421601049
17.23,0.421588765
17.24,0.421576517
17.25,0.421564264
17.26,0.421552035
17.27,0.421539844
17.28,0.421527643
17.29,0.421515462
17.3,0.421503302
17.31,0.421491157
17.32,0.421479028
17.33,0.421466924
17.34,0.421454834
17.35,0.421442737
17.36,0.421430687
17.37,0.421418639
17.38,0.421406607
17.39,0.421394599
17.4,0.421382607
17.41,0.421370617
17.42,0.421358663
17.43,0.421346703
17.44,0.421334769
17.45,0.421322856
17.46,0.421310958
17.47,0.421299065
17.48,0.421287198
17.49,0.421275344
17.5,0.421263502
17.51,0.421251684
17.52,0.421239874
17.53,0.421228074
17.54,0.42121631
17.55,0.421204552
17.56,0.421192795
17.57,0.421181073
17.58,0.421169354
17.59,0.42115766
17.6,0.421145981
17.61,0.421134312
17.62,0.42112266
17.63,0.421111022
17.64,0.421099396
17.65,0.421087796
17.66,0.421076217
17.67,0.421064632
17.68,0.421053062
17.69,0.421041537
17.7,0.421029992
17.71,0.421018483
17.72,0.421006988
17.73,0.420995504
17.74,0.420984026
17.75,0.420972579
17.76,0.420961137
17.77,0.420949719
17.78,0.420938313
17.79,0.420926924
17.8,0.420915533
17.81,0.420904178
17.82,0.420892825
17.83,0.420881488
17.84,0.420870173
17.85,0.42085886
17.86,0.420847571
17.87,0.420836292
17.88,0.420825032
17.89,0.420813782
17.9,0.420802545
17.91,0.420791331
17.92,0.420780131
17.93,0.420768933
17.94,0.420757769
17.95,0.420746605
17.96,0.420735456
17.97,0.420724332
17.98,0.420713219
17.99,0.420702109
18,0.420691033
18.01,0.420679947
18.02,0.420668883
18.03,0.420657857
18.04,0.420646821
18.05,0.420635787
18.06,0.420624805
18.07,0.420613807
18.08,0.420602821
18.09,0.420591877
18.1,0.420580928
18.11,0.42056999
18.12,0.420559084
18.13,0.420548172
18.14,0.42053728
18.15,0.420526412
18.16,0.420515537
18.17,0.420504682
18.18,0.420493851
18.19,0.420483024
18.2,0.420472216
18.21,0.420461433
18.22,0.42045065
18.23,0.420439873
18.24,0.420429136
18.25,0.420418388
18.26,0.420407658
18.27,0.420396955
18.28,0.420386247
18.29,0.42037556
18.3,0.420364885
18.31,0.420354234
18.32,0.420343584
18.33,0.420332965
18.34,0.420322338
18.35,0.420311724
18.36,0.42030114
18.37,0.42029056
18.38,0.420279992
18.39,0.420269446
18.4,0.420258898
18.41,0.420248367
18.42,0.420237865
18.43,0.420227363
18.44,0.420216875
18.45,0.4202064
18.46,0.420195936
18.47,0.420185492
18.48,0.420175062
18.49,0.420164631
18.5,0.420154223
18.51,0.420143836
18.52,0.420133451
18.53,0.420123079
18.54,0.420112726
18.55,0.420102375
18.56,0.420092045
18.57,0.420081728
18.58,0.420071422
18.59,0.420061117
18.6,0.420050851
18.61,0.420040571
18.62,0.42003032
18.63,0.420020082
18.64,0.420009842
18.65,0.419999625
18.66,0.419989428
18.67,0.419979234
18.68,0.419969051
18.69,0.419958888
18.7,0.419948726
18.71,0.419938587
18.72,0.419928456
18.73,0.41991834
18.74,0.419908222
18.75,0.419898135
18.76,0.41988805
18.77,0.419877976
18.78,0.419867935
18.79,0.419857883
18.8,0.419847849
18.81,0.419837831
18.82,0.41982782
18.83,0.41981781
18.84,0.419807844
18.85,0.419797866
18.86,0.4197879
18.87,0.419777954
18.88,0.419768019
18.89,0.419758087
18.9,0.419748181
18.91,0.419738279
18.92,0.419728387
18.93,0.419718515
18.94,0.419708644
18.95,0.419698783
18.96,0.419688954
18.97,0.419679123
18.98,0.419669305
18.99,0.419659498
19,0.419649699
19.01,0.419639911
19.02,0.419630153
19.03,0.419620385
19.04,0.419610641
19.05,0.419600904
19.06,0.419591178
19.07,0.419581453
19.08,0.419571758
19.09,0.419562063
19.1,0.419552378
19.11,0.419542723
19.12,0.41953306
19.13,0.419523415
19.14,0.419513792
19.15,0.419504169
19.16,0.419494543
19.17,0.41948495
19.18,0.419475366
19.19,0.419465783
19.2,0.419456222
19.21,0.419446657
19.22,0.419437112
19.23,0.419427581
19.24,0.419418066
19.25,0.419408543
19.26,0.41939906
19.27,0.419389566
19.28,0.419380082
19.29,0.419370618
19.3,0.419361163
19.31,0.419351708
19.32,0.419342274
19.33,0.419332861
19.34,0.419323443
19.35,0.419314037
19.36,0.419304653
19.37,0.419295274
19.38,0.419285899
19.39,0.419276552
19.4,0.419267193
19.41,0.419257859
19.42,0.419248538
19.43,0.41923922
19.44,0.41922991
19.45,0.41922062
19.46,0.419211343
19.47,0.419202061
19.48,0.4191928
19.49,0.419183548
19.5,0.419174306
19.51,0.419165082
19.52,0.41915586
19.53,0.419146644
19.54,0.419137449
19.55,0.419128255
19.56,0.419119069
19.57,0.419109911
19.58,0.419100753
19.59,0.419091602
19.6,0.419082474
19.61,0.419073344
19.62,0.419064224
19.63,0.41905511
19.64,0.419046018
19.65,0.419036924
19.66,0.41902786
19.67,0.419018795
19.68,0.419009739
19.69,0.419000691
19.7,0.418991653
19.71,0.418982624
19.72,0.418973612
19.73,0.418964611
19.74,0.418955608
19.75,0.418946635
19.76,0.41893765
19.77,0.418928681
19.78,0.418919736
19.79,0.418910778
19.8,0.418901848
19.81,0.418892927
19.82,0.418883996
19.83,0.418875092
19.84,0.418866207
19.85,0.418857312
19.86,0.418848435
19.87,0.418839576
19.88,0.418830704
19.89,0.418821855
19.9,0.418813023
19.91,0.418804189
19.92,0.418795371
19.93,0.418786565
19.94,0.418777756
19.95,0.418768966
19.96,0.418760197
19.97,0.418751425
19.98,0.418742648
19.99,0.418733902
20,0.418725156
20.01,0.418716415
20.02,0.418707705
20.03,0.418698984
20.04,0.418690279
20.05,0.418681584
20.06,0.418672896
20.07,0.418664217
20.08,0.418655546
20.09,0.418646884
20.1,0.418638239
20.11,0.418629602
20.12,0.418620967
